username,created_at,text,retweet,favorite
h3llatrash,2020-06-12 12:31:51,"Halo! demi menyelesaikan tugas akhir, saya membutuhkan responden dengan kriteria: - memiliki akun twitter - bersedia mengisi tes kepribadian big five (ada didalam form) link pengisian: https://t.co/YwlDL25ZHm akan ada hadiah saldo ovo/gopay sebesar 100k untuk 5 org pemenang https://t.co/lsVDhxQUbd",77,82
h3llatrash,2020-06-10 17:16:40,"people really think girls cut their hair when have a mental breakdown, but forgot we have hands too 👁👄👁",0,0
h3llatrash,2020-06-08 22:32:43,@alfianlutfi09 jangan sampe ..,0,0
h3llatrash,2020-06-08 20:41:20,to all rapist: how can you sleep at night without feeling guilty?,0,0
h3llatrash,2020-06-07 14:01:05,@danarjon punten #LedisLucu https://t.co/yiCuZryytG,0,28
h3llatrash,2020-06-07 13:43:04,@1ntroduncing lmaoo since when have dark skin means you’re black? smh,0,0
h3llatrash,2020-06-05 15:42:35,gausah ikutan lathi challenge juga rumah gue udah banyak kuntilanaknya https://t.co/waCANbKE7R,0,2
h3llatrash,2020-06-04 20:52:45,fuck 3am thoughts https://t.co/CRigTrWYrP,2,0
h3llatrash,2020-06-04 14:36:56,@aniesbaswedan LMAOOOOO,0,0
h3llatrash,2020-05-31 15:51:58,"sampe hari ini belum balesin smua chat org yg ngucapin minal aidin gara2 males read doang, emang ga ada akhlak",0,0
h3llatrash,2020-05-29 10:16:38,@azharizkita @animalfess2 Ngeselin mukanya,0,0
h3llatrash,2020-05-29 09:51:20,@animalfess2 planga plongo https://t.co/8GPrIbOQiK,0,1
h3llatrash,2020-05-28 14:29:56,@dudebeyourself karen really did this for a burger huh?,0,0
h3llatrash,2020-05-27 05:16:41,"ga terlalu peduli sama kpop gore fancam, tapi kok video kucing aja diselipin gore juga? 😭 let me enjoy cat videos in peace!!",0,0
h3llatrash,2020-05-24 02:33:02,"ga ngerasain eid mubarak vibe sama sekali, especially when u living with a toxic family. untung ga ada acara minta maaf lahir batin segala ya, soalnya gabakal gue maafin juga",0,2
h3llatrash,2020-05-13 12:14:25,@txtbocahindie ngeri,0,0
h3llatrash,2020-05-13 10:19:32,malays hijabi always hit different,0,0
h3llatrash,2020-05-12 11:12:51,@SiiJagoan Mau dong,0,0
h3llatrash,2020-05-12 09:27:26,open for surprise https://t.co/1TXplUI2zy,0,0
h3llatrash,2020-05-12 06:22:32,@pengwinningg Lucuu bgtt 🥺,0,0
h3llatrash,2020-05-11 10:19:43,apa kau dengaar suara angin yang berhembus di sukabumiii https://t.co/isZb9FUcpZ,1,0
h3llatrash,2020-05-08 01:53:59,@nerbileon @ramedonihh Mauuuu,0,0
h3llatrash,2020-05-07 08:41:22,@azharizkita @HxHfandom ga afdol kalo blm denger yg soundtrack tahun ‘99 versi indo 🤪,0,0
h3llatrash,2020-05-07 08:38:30,@VLAMINORA I’m a simp for u 🥰🥰,0,0
h3llatrash,2020-05-06 23:12:09,@uusbiasaaja @Greschinov 👀,0,0
h3llatrash,2020-05-06 22:54:08,@nessiejudge imma bout to cry— but yeah,0,0
h3llatrash,2020-05-06 22:51:32,yg salah jerinx tapi mbak nora malah dibawa2. honestly I feel sorry for her.. she did nothing wrong tho,0,1
h3llatrash,2020-05-03 13:35:22,@littl3happines Gua juga bacaaaa! seru wkwk,0,0
h3llatrash,2020-05-01 09:04:31,I forgot how to tweet 🙄,0,0
h3llatrash,2020-04-14 13:38:23,@jamurbumbuu Iya kalah rebel,0,0
h3llatrash,2020-04-14 13:20:35,bisa gak sih gausah bahas bahas cimoy muluuu,0,0
h3llatrash,2020-04-10 11:39:03,iya iya bukan mugshot tapi digebukin warga https://t.co/eUBGy7BQW6,0,1
h3llatrash,2020-04-08 17:59:18,this boy aint shit,0,0
h3llatrash,2020-04-08 13:10:34,@Billboard_INA @GlennFredly Nooooo 😭 rest in peace legend 😢🙏🏻,0,0
h3llatrash,2020-04-06 23:46:17,@dotdedott mau tapi nanti lagu nya jadi haram takut,0,0
h3llatrash,2020-04-06 22:00:37,aisyah istri rasullullah,0,0
h3llatrash,2020-04-06 20:14:15,seru juga ya ternyata main ginian https://t.co/QI1F06t0nH,0,0
h3llatrash,2020-04-05 23:11:10,my problematic family could never https://t.co/Nin4ocg0C8,0,0
h3llatrash,2020-04-05 20:52:32,@txtdaricowo kenapa masih ada org pake ini :v hahhh,0,0
h3llatrash,2020-04-05 14:25:49,they literally killed all our favorites on money heist until we start liking Tokyo? bitch i will not,0,0
h3llatrash,2020-04-04 23:05:14,@hendralm Iya bangettt,0,0
h3llatrash,2020-04-04 16:28:23,https://t.co/SlQUntaGNC https://t.co/RTBiFy8Kng,0,0
h3llatrash,2020-04-03 16:00:21,@_geraldgerald_ wkwkwkwkkw,0,0
h3llatrash,2020-04-02 14:03:30,@m3gumiii no one: you: ⌛️,0,1
h3llatrash,2020-04-02 07:51:17,"@rsmdwyh emosi bgt bacanya, si istri deserve so much better! lagian apasih kontribusi suami nya? gak ada",0,0
h3llatrash,2020-03-31 08:34:53,@buttoclock kalo ini dihack kasian bgt,0,0
h3llatrash,2020-03-30 09:44:40,@bimopd_ makin kesini makin cancelled aja,0,0
h3llatrash,2020-03-30 08:42:04,"just finished watching crash landing on you, and.. https://t.co/1cr3tKGDJi",0,0
h3llatrash,2020-03-30 07:02:48,@cangcutbatman Kerennnn,0,0
h3llatrash,2020-03-28 13:26:10,@bitterlve kenapa jadi ngurusin orang lain? just stop being bitter,0,0
h3llatrash,2020-03-28 13:09:12,@riizafahmii Hah,0,0
h3llatrash,2020-03-28 13:08:28,@rere_milan Ikr..,0,0
h3llatrash,2020-03-28 12:34:20,Kosan sepi bgt tinggal gw sendirian 🥺 https://t.co/ydnKRBviWa,0,0
h3llatrash,2020-03-28 12:11:07,@xclassymanx @pputtercup Jauh bgt,0,0
h3llatrash,2020-03-25 15:19:34,@YBRAP I prefer the first one,0,0
h3llatrash,2020-03-24 16:58:40,@ryaaryy 2,0,0
h3llatrash,2020-03-23 12:26:44,"Kampus libur sampe 29 mei, dan nanti berarti gw sidang online 🥺",0,0
h3llatrash,2020-03-23 11:06:26,gimme food pls,0,0
h3llatrash,2020-03-23 07:46:31,"@AREAJULID dude really think it’s funny, but actually just showing how stupid they are",0,1
h3llatrash,2020-03-22 06:01:50,@codooooot ok maybe next time 😔,0,0
h3llatrash,2020-03-21 14:42:10,@ardhitoprmn Jgn percaya cowo berkacamata,0,1
h3llatrash,2020-03-21 14:33:51,"please be responsible and do your part in a group project, alias capek gw ngerjain sendiri mulu anjingg",0,1
h3llatrash,2020-03-17 07:36:15,@periiodt Serem,0,0
h3llatrash,2020-03-16 07:26:35,@alfianlutfi09 sirkel rt :(,0,0
h3llatrash,2020-03-16 06:42:01,HAH KOK ADA YA ORG KAYA GINI https://t.co/NKsIFLXRc3,0,0
h3llatrash,2020-03-16 02:58:40,"I want this in my daily life, I hate ppl https://t.co/N4zyG7eYm4",0,1
h3llatrash,2020-03-12 09:27:38,@peusche I like this one,0,0
h3llatrash,2020-03-12 09:23:22,lagi flu. takut kena corona,0,0
h3llatrash,2020-03-08 05:55:30,🥺🥺🥺 https://t.co/9ayAqznJHf,0,0
h3llatrash,2020-03-07 11:17:08,konten bucin https://t.co/XBmWcmijWj,0,1
h3llatrash,2020-03-04 08:44:15,ngerasa bersalah abis skip seminggu https://t.co/rPyUqAGi3n,0,1
h3llatrash,2020-03-04 08:42:28,ngerasa bersalah abis skip seminggu https://t.co/nArjJUeAoJ,0,2
h3llatrash,2020-03-04 00:24:51,"wish I could love myself, embrace my flaws just like tara basro",0,2
h3llatrash,2020-03-03 22:05:07,@sherylsheinafia @brendonurie HAAH 😭😭,0,0
h3llatrash,2020-03-02 20:51:07,typical baca konspirasi sekali trus langsung percaya https://t.co/5NjES6m1xh,0,0
h3llatrash,2020-03-02 05:50:37,@rifucki sengaja biar ga diliat,0,0
h3llatrash,2020-03-02 05:49:27,@xclassymanx y,0,0
h3llatrash,2020-03-02 05:49:17,@azharizkita kirain temboknya,0,0
h3llatrash,2020-03-01 14:21:02,udah cocok jadi anak tiktok blm? https://t.co/Y9zRkFY2YV,0,1
h3llatrash,2020-03-01 14:10:59,@echosf_22 Yup,0,0
h3llatrash,2020-02-29 17:03:08,abis nonton the invisible man dan ternyata seru bgtt,0,1
h3llatrash,2020-02-27 23:29:48,@xclassymanx @peceleve mau ☺️,0,0
h3llatrash,2020-02-24 02:32:51,giliran udah rajin bimbingan pagi eh dosennya tiba2 ga ada kabar,0,0
h3llatrash,2020-02-24 02:22:56,@memefess gak ah bau got,0,0
h3llatrash,2020-02-23 14:12:56,@xwoyngabx Gamau ah insecure,0,0
h3llatrash,2020-02-23 14:07:50,@alfianlutfi09 gapapa asal bkn sender nya 🙃,0,0
h3llatrash,2020-02-22 12:42:16,emosi banget tiap liat tl ada txtbocahindie and its cringiness when they think they’re superior,1,1
h3llatrash,2020-02-22 11:59:23,@memefess Norak bgt anjing,0,0
h3llatrash,2020-02-21 15:28:57,@txtbocahindie Selera ayah ayah &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;,0,0
h3llatrash,2020-02-21 13:39:58,canceled abis https://t.co/zbn17XrX71,0,0
h3llatrash,2020-02-19 11:54:18,@subtanyarl Kuyang,0,0
h3llatrash,2020-02-18 21:32:38,@adriansyahyasin MY EYES—,0,0
h3llatrash,2020-02-18 21:28:26,pagi pagi kena mental breakfast,1,1
h3llatrash,2020-02-18 21:25:25,@quantavandal &lt;— gaada semangat kuliah dari semester 1,0,0
h3llatrash,2020-02-17 11:20:59,"@dikakush jelas2 yg salah si pelamar, yg dijulidin malah kaesang. aNak PreSiden hAruSnyA meNgeduKasi. hhhhh",0,0
h3llatrash,2020-02-16 13:28:22,@faizsadad_ cowo gw gemini gak ada bangsat nya sama sekali tuh,0,0
h3llatrash,2020-02-09 17:48:10,@quantavandal mana sih,0,0
h3llatrash,2020-02-08 10:00:36,@DlSKO2000 yeah....,0,0
h3llatrash,2020-02-08 08:55:45,@PurpleCaliSkies Mauu,0,0
h3llatrash,2020-02-07 21:06:47,I’m not worthy,0,1
h3llatrash,2020-02-07 20:21:16,tf?? I’m gonna be so mad if y’all still wanna defend him 🤢 https://t.co/vPElsRIiJ8,0,0
h3llatrash,2020-02-06 11:02:44,@BBCIndonesia Just don’t.,0,1
h3llatrash,2020-02-01 04:59:01,🤡🤡🤡 https://t.co/l7ClDcHHVI,0,0
h3llatrash,2020-01-31 15:40:46,beauty privilege does exist. like how many opportunities you’ve got from that privilege? remember ur drug scandal???? just be thankful because ur career is not over yet. https://t.co/i4yF3yRuQS,4,3
h3llatrash,2020-01-30 11:02:32,@catsedih Pake filter buatan sendiri 🖤 https://t.co/YnzZrsJ7jY,0,1
h3llatrash,2020-01-27 14:50:53,ngegym malem2 tuh males jadi buru2 keburu tutup,0,4
h3llatrash,2020-01-26 16:09:43,@KuntoAjiW Ga bisa ga panik :(,0,0
h3llatrash,2020-01-26 15:55:16,@infobdg @rshsbdg Takut bgt,0,0
h3llatrash,2020-01-26 15:28:28,😭😭😭 https://t.co/QsEgOAGDNK,0,0
h3llatrash,2020-01-26 15:13:44,FOR REAL??!!! https://t.co/xM96rN15sk,0,0
h3llatrash,2020-01-26 15:02:51,Itu uus knp si,0,1
h3llatrash,2020-01-26 04:03:23,@pardedereza why you keep doing that like it’s supposed to be funny and sAvaGe? then what’s the point keep saying humanity above religion. do you even know what humanity is?,0,0
h3llatrash,2020-01-20 18:35:07,"@NaimaMaheswari it must be so hard for you 🥺 I hope things will get better for you soon.. semangat trus mba, kamu kuat! ❤️",0,0
h3llatrash,2020-01-19 10:35:59,"lagi di mall tiba2 banyak banget bocil pada ke lt atas, trus w kepo ternyata ada ria ricis lagi meet n greet https://t.co/m66mEaif9d",0,2
h3llatrash,2020-01-19 03:32:39,@Dedesinii they’re so cute 🥰,0,0
h3llatrash,2020-01-15 18:01:46,pusing bgt keliling komplek jam segini nyariin kucing w ilang 😭,0,0
h3llatrash,2020-01-05 19:34:26,this level of halu-ness?!! people seriously need to stop seeking validation on social media. gasadar apa kaya gitu ngerugiin orang? https://t.co/Mvq8jGeH2Y,4,3
h3llatrash,2020-01-05 07:20:26,@alamandose HAHH kok ada org kaya gini,0,0
h3llatrash,2020-01-01 17:55:56,I’m not crying. you’re crying! 😭 https://t.co/zAe6hlwQ4o,0,0
h3llatrash,2020-01-01 17:31:50,@hati2dimedsos Eh sumpah merinding,0,0
h3llatrash,2020-01-01 17:16:11,@efenerr not a surprise tho,0,0
h3llatrash,2020-01-01 05:28:16,@putrohartanto U too!,0,0
h3llatrash,2019-12-31 17:20:36,2020 https://t.co/eOqCcsUKmA,4,11
h3llatrash,2019-12-26 12:16:26,@hokagege cewe nih kayaknya,0,0
h3llatrash,2019-12-26 12:06:25,@lahhiyajuga @bdgfess semua krna podomoro,0,0
h3llatrash,2019-12-25 10:26:24,aww malu bgett https://t.co/xZyAEKFShc https://t.co/hRuAYGmGDs,0,0
h3llatrash,2019-12-24 11:05:54,@tubbirfess Netnot,0,1
h3llatrash,2019-12-24 08:46:04,@esnycuddles There’s no way he’s facing the building,0,0
h3llatrash,2019-12-22 17:18:15,@txtdaricewe 🤢,0,0
h3llatrash,2019-12-18 02:20:28,@tubirfess iya iya sumatera barat lagi,0,0
h3llatrash,2019-12-18 01:59:19,@divandrashanie I’m dead 😭,0,0
h3llatrash,2019-12-15 19:11:29,@trickyinvestor HAHAHA,0,0
h3llatrash,2019-12-14 20:00:17,@chuuzus QUEEN,0,0
h3llatrash,2019-12-14 09:27:22,"I hate people who don't stick to their promises, no matter how small it is.",0,0
h3llatrash,2019-12-14 06:46:26,@SiiJagoan I can’t think positively this time ...,0,2
h3llatrash,2019-12-13 14:51:32,never liked kekey since balon jadi beauty blender,0,3
h3llatrash,2019-12-13 14:25:49,@tubirfess @thisisnotgery Hmm https://t.co/u1JD4OEVYB,0,1
h3llatrash,2019-12-13 14:21:59,🤡🤡🤡 https://t.co/U4uMuKRuf7,0,0
h3llatrash,2019-12-09 14:34:22,there’s a big halo around the moon tonight. and it’s pretty cool!,0,2
h3llatrash,2019-12-08 16:18:35,@ikramarki for the sake of content,0,0
h3llatrash,2019-12-08 16:15:05,ppl gon tweet “I still see your shadow in my room” from now on,0,0
h3llatrash,2019-12-08 15:55:48,@TheRealTramlaw Hold tf up,0,0
h3llatrash,2019-11-29 10:00:28,your dirty mind... https://t.co/HOFEm49Xa9,0,0
h3llatrash,2019-11-28 17:25:07,twitter now be like “Liked by 2 people you follow” But I need to know who it is !! 😭,0,0
h3llatrash,2019-11-28 17:16:10,"@hermajustea Lmaooo picture with too much lighting compare to the bad one. ffs, and that ‘africon jola’ part????",0,2
h3llatrash,2019-11-25 04:51:33,"while me, the opposite: 😔 https://t.co/T7WJ6yPHn6",0,0
h3llatrash,2019-11-25 04:21:52,@firapuh true af,0,0
h3llatrash,2019-11-24 15:52:47,GON!!! 😂😂 https://t.co/6ggLm9ikQc,0,0
h3llatrash,2019-11-22 19:19:25,"can’t believe udah mahasiswa masih aja ada tawuran, antar fakultas 🤮 apalagi pemicunya nya gara2 futsal 🤮🤮🤮",0,0
h3llatrash,2019-11-19 22:20:01,"texting my dad is totally worst idea ever. it’ll be like this forever and it can’t be fixed. but honestly I don’t want it either, lol",0,0
h3llatrash,2019-11-19 13:31:18,@animalfess Itu capek abis lari2 biasanyaa,0,0
h3llatrash,2019-11-18 11:16:55,@88rising ughtea step up their game 🔥,0,55
h3llatrash,2019-11-18 05:59:40,@peanutbutter_ly @xximbecile Ini eyelash extension hehe,0,0
h3llatrash,2019-11-17 12:57:47,@xximbecile do me please! https://t.co/6lGoT1J1T1,0,1
h3llatrash,2019-11-16 18:16:27,Ngapain sih yg settingan kaya gini dikasih panggung mulu. even yall keep saying “jElas JeLas PaNsOs” LMFAOOO stupid. https://t.co/NPsimoNssX,0,0
h3llatrash,2019-11-16 11:39:06,@quinntcnas one of the best mashup,0,0
h3llatrash,2019-11-15 11:00:52,"semua org post forest personality test di igstory, padahal ga ada yg peduli jg.",0,2
h3llatrash,2019-11-15 10:22:13,"abis teleconference sama dosen tapi w sendirian, jadinya kayak video call an gitu....... nothing but awkward.",0,0
h3llatrash,2019-11-14 17:57:02,@Kekeflipnote https://t.co/7tQDwKaG3n,0,0
h3llatrash,2019-11-14 17:06:46,Tf is wrong with people https://t.co/xRJ7KMHvpo,0,0
h3llatrash,2019-11-14 16:56:22,@miaanjelicaaxx lmao 😂 this is sooo me!!,0,0
h3llatrash,2019-11-13 16:28:32,"@kafixxx Otw download, semoga di swipe right",0,0
h3llatrash,2019-11-10 13:01:45,Iwan money.,0,1
h3llatrash,2019-11-10 09:11:18,tiap sore ujan teruss. Kasian manusia manusia fakir golden hour (re: me),0,0
h3llatrash,2019-11-08 17:17:33,"165-167cm(ish) - 48kg dulu sering at-home workout sampe stabil di 43kg. Makan banyak ga pernah ngaruh sama bb. Tapi sekarang udh males bgtt jadinya yaa tiba2 48kg. Pengen kaya dulu lagi rajin workout and get a six pack abs, but yeah.... https://t.co/HC2nOS7ziK https://t.co/RPidfu2BIw",1,4
h3llatrash,2019-11-02 12:48:30,that’s why we need graphic designer https://t.co/LEIF7Aws3W,2,3
h3llatrash,2019-10-30 15:59:43,@azharizkita pErcuMa kALau aUraT nYa kEbuKa,0,0
h3llatrash,2019-10-29 10:09:08,@nadiyahrs Semangatt!! we’re with you!,0,0
h3llatrash,2019-10-29 09:58:00,Skripsi menyita waktu w buat rebahan main twitter,1,1
h3llatrash,2019-10-25 20:11:41,im so physically and mentally exhausted,0,0
h3llatrash,2019-10-25 09:37:09,@Psychonesian_ idolaa,0,0
h3llatrash,2019-10-25 09:36:05,@yaabismaugimana Jurusan w juga :((,0,0
h3llatrash,2019-10-25 09:34:46,@alfianlutfi09 biar mendalami wibu starterpack dongg,0,0
h3llatrash,2019-10-25 08:46:59,@azharizkita @xclassymanx you’re one of them,0,0
h3llatrash,2019-10-25 08:46:28,"Also: celana gombrang jaket naruto gantungan hatsune miku profile picture, waifu nya jurusan, teknik informatika :v https://t.co/ks7EIzFDvY",4,3
h3llatrash,2019-10-22 12:32:51,"please don’t EVER do that on my graduation day, thanks. https://t.co/6ljwAZ7voM",6,9
