username,created_at,text
jehademusa,2020-06-12 14:36:02,@BadanBahasa Kenapa nggak sekalian masukin kosakata dari ratusan daerah di Indonesia ke dalam KBBI. Biar ngga hanya bahasa Gayo aja yg masuk :D
jehademusa,2020-06-12 14:24:20,"@jamesmassola @smh @theage But health ministry Indonesia @KemenkesRI said that's not bad news. Percentage of patient recovery is high. Declining graphs of case found in several provinces, even 0."
jehademusa,2020-06-12 14:13:50,Oh jadi begini ya cara melaporkan data dengan SOP terbaru? Hee https://t.co/ADWSmlHJVl
jehademusa,2020-06-12 13:32:17,Semoga Pemerintah mendengar... https://t.co/Kc8vi5jKMo
jehademusa,2020-06-12 05:59:58,karena sudah minta maaf barangkali :) https://t.co/aTNgKfAA1K
jehademusa,2020-06-12 00:13:34,"Sekali lagi. Ada pelajaran penting hari ini. Lidah dituntut waspada pada gigi, meski masih berada dalam satu mulut yang sama. #hidup"
jehademusa,2020-06-12 00:12:22,"Maka hidup di dunia bukanlah untuk dinikmati, melainkan untuk segera ditinggalkan. Sabarlah, jika mengerti. Tidak lama lagi pengadilan akhirat telah menanti. Pasti adil. #hidup"
jehademusa,2020-06-12 00:10:34,"Mereka yang sehari-harinya rakus, tamak, mengambil yang bukan hak dan melupakan kewajiban. Justru inilah yang menari-nari di atas panggung kehidupan. Jelas! #hidup"
jehademusa,2020-06-12 00:09:05,"Zaman sudah sering terbalik. Pendusta mendapat panggung. Sementara mereka yang senantiasa ikhlas justru berada di jurang, kadang seketika reruntuhan menimpa. Begitu menyedihkan! #hidup"
jehademusa,2020-06-12 00:06:57,"Zaman ini begitu mengerikan. Kehidupan ibarat permainan. Kadang suka terbalik-balik. Ketika orang bodoh menjadi pemimpin, di kala itu orang cerdas hanya diam tak berdaya. #hidup"
jehademusa,2020-06-12 00:05:40,"Begitu banyak lautan manusia yang kita temui, tak satupun di antara mereka yang kita bisa pastikan memiliki hati yang lurus. Maka waspadalah! #hidup"
jehademusa,2020-06-12 00:04:43,"Pelajaran kehidupan: Lidah dituntut harus tetap waspada kepada gigi, mereka masih berada dalam satu mulut yang sama. #hidup"
jehademusa,2020-06-11 09:29:54,Apakah ini menjadi pertanda awal bahwa SIM bisa seumur hidup. Bisa diundur perpanjangannya melalui kebijakan/regulasi penguasa. https://t.co/3Zof8IeAGT
jehademusa,2020-06-11 07:27:04,Lalu ditutup dengan tagar #dirumahsaja https://t.co/R2AP0brEQf
jehademusa,2020-06-09 15:51:56,"ah cuma naik 1000-an, normal dan wajarlah... https://t.co/rQzFiXP0bT"
jehademusa,2020-06-09 15:38:09,Demikian kisahku!
jehademusa,2020-06-09 15:38:08,Nilai aset akan terus bertambah dari tahun ke tahun sambil terus menghasilkan duit dari bulan ke bulan. Daripada dipakai buat nyogok buat dapat kerjaan penjaga jalan. Harga diri tidak bernilai di mata Tuhan.
jehademusa,2020-06-09 15:38:07,"Itu akan jauh lebih berkah. Penghasilannya lebih asyik, ketimbang harus memalak orang di jalan (ngemis 50 ribu, kalau nggak bayar maka akan begini begitu)."
jehademusa,2020-06-09 15:38:05,"Kalau saya, duit 300 juta itu mending beli tanah di tempat strategis dengan nilai 200 juta, terus bikin kamar-kamar kosan/bedeng sederhana dgn nilai 100 juta."
jehademusa,2020-06-09 15:32:28,Orang tua di Thailand nggak suka banget kalau harus nyogok 300 juta agar anaknya jadi bintara polisi. Apa di sini juga gitu? Barangkali ada yg punya pengalaman.
jehademusa,2020-06-09 15:22:18,"@PPIBI Mention akun Twitternya dong min, hari gini zaman covid masak ga punya akun medsos?"
jehademusa,2020-06-07 00:33:15,Dewan Pengarah???😬 https://t.co/C2XKN3eA9Q
jehademusa,2020-06-07 00:27:18,@mr_adityason @RidwanS38612261 Perlu dipertinbangkan juga lama waktu pengetesan hingga dinyatakan positif.
jehademusa,2020-06-06 09:42:02,@PDI_Perjuangan Protokol covid-19 nggak diikuti ya min?
jehademusa,2020-06-05 23:51:27,"@susipudjiastuti Sampah jangan dibakar, Bu @susipudjiastuti karena bisa cemari udara."
jehademusa,2020-06-05 21:57:59,"@Puspen_TNI Masyarakat kecil mana berani, min."
jehademusa,2020-06-05 12:33:38,@Puspen_TNI Kalau babinsanya justru ngga bermasker dan melanggar berbagai aturan protokol kesehatan bgmn min? Didiamkan saja ya atau dilaporkan kemana?
jehademusa,2020-06-05 12:27:32,Cc. Om @ivanlanin (barangkali ada nasihat untuk kiriman ini) https://t.co/YTJd5DdFfz
jehademusa,2020-06-02 22:00:12,@kharimakharima1 Mungkin perlu dibedain kandungannya antar antiseptik vs desinfektan...
jehademusa,2020-06-02 14:46:10,@Yosrizal8486 @NyaiCempaka @jokowi Ssst... jangan keras2. Itu udah ga jamannya lagi bahas ektp. Cukup dah om setnov nabrak tiang jemuran.
jehademusa,2020-06-02 14:38:51,"Oh, lagi naik ya. #MendikbudDicariMahasiswa"
jehademusa,2020-06-02 14:35:00,"Terkadang ada yg mencari panggung agar masyhur terhormat. Padahal, kemasyhuran bukanlah pertanda seseorang PASTI baik dan mulia! #2014 #2019"
jehademusa,2020-06-02 08:33:05,@KemenkesRI Benar ya? Bukan karena ada perubahan prosedur tertentu kan?
jehademusa,2020-06-02 08:05:04,@litbangdikbud @Kemdikbud_RI Mungkin hanya 100 aja utk se-republik hahaha...
jehademusa,2020-06-02 06:04:05,Work at office... https://t.co/raCluIiZSJ
jehademusa,2020-06-01 08:00:12,@bagsundathesink @KemenkesRI Mereka tukeran profesi dgn komik sibinsa. #eh
jehademusa,2020-06-01 07:58:56,@KemenkesRI Sebentar lagi? Hmmm... Angka-angkanya masih belum membahagiakan.
jehademusa,2020-06-01 04:54:48,"Penanganan Covid-19 di Lampung, saya kira bagus. Sejak pertengahan Maret 2020, Pemdanya langsung sigap meliburkan aktivitas manusia, padahal kala itu belum ada warga yg positif. Masyarakatnya juga lebih mudah diatur, menurut saya. Statistik wabahnya tdk ugal-ugalan."
jehademusa,2020-06-01 04:41:46,"@prampeakk @PKSejahtera @msi_sohibuliman Daripada kaum sono, ngomongin wong cilik tapi.... Ah sudahlah."
jehademusa,2020-05-31 07:40:18,https://t.co/iCoF8xPn4R
jehademusa,2020-05-31 07:39:37,Adil ya! Maka SEJAHTERA.
jehademusa,2020-05-31 07:39:36,"Jadi, objek inspeksi aparat bukan hanya rakyat jelata. Tidak hanya sebatas menakuti, mengancam, menekan rakyat kecil yang tidak memakai masker 😷"
jehademusa,2020-05-31 07:39:36,Dua hal di atas menjadi kewajiban bagi aparat untuk melakukan inspeksi di lokasi usaha (objeknya: pelaku usaha) sebelum memulai operasionalnya
jehademusa,2020-05-31 07:39:35,"Kedua, wajib terdapat sistem pengaturan sirkulasi manusia di area aktivitas dengan jarak minimum"
jehademusa,2020-05-31 07:39:34,"Pertama, wajib tersedianya fasiitas cuci tangan beberapa unit per sejumlah manusia (harus ditetapkan standar jumlah unitnya)"
jehademusa,2020-05-31 07:39:34,"[Bila memang terpaksa, perekonomian harus segera berjalan agar kita tidak MATI KELAPARAN] maka kebijakan New Normal perlu didukung oleh kelayakan sarana prasarana di tempat bekerja."
jehademusa,2020-05-31 02:55:26,@Puspen_TNI Bagaimana bisa dikatakan siap KALAU cara pakai masker aja belum beres?
jehademusa,2020-05-31 02:34:03,"Akar konflik dari semua permasalahan di dunia adalah KETIDAKADILAN. Jadi, bukan soal agamanya, suku atau rasnya, atau golongan dan pilihan politiknya yang berbeda!"
jehademusa,2020-05-27 23:45:40,Terbaik versi istana :D https://t.co/39evAxyDh2
jehademusa,2020-05-17 02:11:06,"@KemenkesRI Terima kasih @KemenkesRI hampir saja flyer selebaranmu ini TELAT. Ya, hampir telat."
jehademusa,2020-05-14 13:42:08,@usaidindonesia @PPIBI @BKKBN @KemenkesRI @dpwpkbjatim_ @dpwpkbjabar PKB? Penyuluh KB atau Partai PKB ya min? Duh. Kamu ini.
jehademusa,2020-05-14 09:27:05,"@PPIBI Bicara peran BIDAN, tapi yang bicara banyakan dokternya."
jehademusa,2020-05-14 09:07:28,@irwanstanjung @Amien__Rais Pak Amin Rais itu kalau nggak salah adalah besan Pak Zulkifli Hasan. Kok tidak akur mengelola PAN? @ZUL_Hasan
jehademusa,2020-05-14 09:06:39,@Amien__Rais @firdamar34 Pak Amin Rais itu kalau nggak salah adalah besan Pak Zulkifli Hasan. Kok tidak akur mengelola PAN? @ZUL_Hasan
jehademusa,2020-05-09 00:21:38,"@dindun80 @Fauzia35076286 @jcowacko jgn ngarang ah, mana ada istilah 2 periode utk legislatif"
jehademusa,2020-04-06 11:09:40,Memang benar bahwa jenderal kardus itu ada.
jehademusa,2020-03-16 09:25:03,@Kemdikbud_RI 1. BETUTU 2. MENDOAN 3. SERABI 4. KETOPRAK 5. PAPEDA 6. RENDANG 7. GUDEG 8. PALLUBASA 9. JUADAH 10. PENDAP
jehademusa,2020-01-15 14:39:06,"Seorang mukmin tak akan pernah risau atas pengadilan dunia, sebab masih ada pengadian akhirat yang pasti benar, adil dan teliti. #2020 #diskusijiwa"
jehademusa,2020-01-05 02:47:29,"Dengan satu keyakinan kuat yang dimiliki, bahwa di akhirat kelak kita akan berkumpul kembali bersama orang-orang yang kita cintai dan mencintai kita ketika di dunia, sehingga tidak ada alasan bagi kita harus bersedih atas kehilangan mereka untuk sementara waktu. Walaupun berat."
jehademusa,2020-01-01 15:09:15,"Mengawali tahun dengan satu cerita baru yang mengagetkan jiwa. Bagaimana ia terkisahkan, kini masih menyisakan tanda tanya, butuh jawaban. Bumi yang semakin tua, berbagai hal unik menghiasi peristiwa. Bekerjalah, dan jangan salah arah. #DiskusiJiwa"
jehademusa,2019-12-30 14:03:18,Ah masa? Duit gede apa. Jangan beropini buruk. https://t.co/pG1s9rJEC6
jehademusa,2019-12-30 10:46:09,Mereka @Gerindra akan menuai segera atau lambat. Lihatlah. https://t.co/zlpncQDHkl
jehademusa,2019-12-30 10:32:07,"@cecempit @cecempit sengaja banget kau cari panggung ya? tapi kenapa bawa identitas muslim. Kau hidup di negeri mayoritas muslim, harusnya tau diri."
jehademusa,2019-12-29 08:52:56,Bismillah.
jehademusa,2019-12-28 14:00:16,@ridwanhr https://t.co/KD6QnEVH31
jehademusa,2019-12-28 13:52:05,"Banyakin aja jalan-jalannya, Bos. Biar Indonesia tambah maju. https://t.co/xRtQ1OpPAp"
jehademusa,2019-12-28 13:43:24,Orang dengan intelektualitas seperti ini kok bisa masuk TV ya? Ini pertanda buruk. https://t.co/DnsMXSperC
jehademusa,2019-12-28 10:52:24,@AsyuraNaufal @msi_sohibuliman @jokowi Kemane aja neng? Justru Fraksi PKS yg saya tahu sgt aktif memperjuangkan rakyat di DPR/D.
jehademusa,2019-12-28 06:57:20,https://t.co/x8mumPXQEm
jehademusa,2019-12-28 02:40:52,"Bandar Lampung, 28 Desember 2019. https://t.co/X3xpWQxpyh"
jehademusa,2019-12-26 08:02:46,"Karawang, 26 Desember 2019. Ya Allah, mampukan kami menjalankan tugas berat ini. https://t.co/6PkgmWEAJI"
jehademusa,2019-12-26 01:54:12,"Bandung, 26 Desember 2019 https://t.co/JwQAqapwOr"
jehademusa,2019-12-23 07:26:35,Aleg PSI Aleg Pemalas? https://t.co/lbRWomr26L
jehademusa,2019-12-17 07:55:08,"Alhamdulillah, selesai juga akhirnya... https://t.co/x4MhrXpgMO"
jehademusa,2019-12-15 22:03:08,Alhamdulillah... https://t.co/gjxUG0ZNJr
jehademusa,2019-12-14 10:52:33,"Ayo Kerja, Pak! Buktikan bahwa Bapak mampu mengubah semua 'kebodohan' dalam sistem pendidikan Indonesia selama ini. Semua juga sudah tahu. Jadi, lakukanlah perubahan (jika mampu) agar seluruh anak bangsa benar-benar merdeka dari belenggu aturan masa lalu! https://t.co/nn2fGwKscN"
jehademusa,2019-12-06 14:35:26,https://t.co/66voRqIj8J
jehademusa,2019-12-02 12:19:33,https://t.co/NJCLR6irSZ
jehademusa,2019-12-01 07:08:24,Green Party kalau di Indonesia partai apa ya? Wkwk https://t.co/5H4hJSjZu7
jehademusa,2019-12-01 07:07:33,"Daging halal dibanned, lalu dia terusik, kemudian kampanye cinta hewan. Saya tidak mengerti korelasinya. Mungkin @halalindonesia bisa memperjelas. https://t.co/5H4hJSjZu7"
jehademusa,2019-12-01 07:02:24,cc. @halalindonesia https://t.co/Dk7A48rarB
jehademusa,2019-11-30 15:16:56,@ridwanhr Betul. Upahnya separuh BPIP.
jehademusa,2019-11-30 11:25:37,Isu darurat toleransi adalah ladang komersil. Banyak yg cari duit dengan opini negatif kepada bangsa Indonesia. #IndonesianBlood https://t.co/v8Ze5xwQBC
jehademusa,2019-11-30 10:44:03,"Sudahlah, setiap pemimpin punya stylenya masing-masing. Mari lihat perubahan yg dicapai di akhir kepemimpinannya kelak. https://t.co/wiEmnAZr4G"
jehademusa,2019-11-30 10:27:38,Alhamdulillah 'ala kulli hal.
jehademusa,2019-11-30 10:27:03,"Dlm sepekan ini diberikan 2 amanah khusus, seolah-olah saya menjadi manusia penting di antara bbrp manusia. Pertama, ditugaskan mengaudit perusahaan; Kedua, ditugaskan menjadi panitia inti seleksi masuk 'salah satu' sekolah swasta unggulan di kota ini."
jehademusa,2019-11-29 02:00:37,"Alhamdulillah, Khalid (pengen) wisuda, gak tanggung-tanggung pengennya S3 :) https://t.co/qGVqg71i2b"
jehademusa,2019-11-29 01:56:13,Kamis 28-11-2019 bertindak sebagai Auditor Halal dalam re-sertifikasi halal salah satu produsen makanan ringan. https://t.co/lL5ADJckUA
jehademusa,2019-11-29 01:53:16,Bersama Kepsek SMAIT Daarul 'Ilmi Bandar Lampung dalam Agenda Pekan Budaya dan Peluncuran 101 Karya Siswa (karya tulis dan karya teknologi sederhana). https://t.co/hYcMHhhI6y
jehademusa,2019-11-29 01:51:19,Itu kebiasaan warga +62 oom... https://t.co/Mv7ACKQ37d
jehademusa,2019-11-27 12:10:40,@msaid_didu #ManusiaMerdekaBandarLampung Setuju!
jehademusa,2019-11-27 11:48:47,Hahaha. Kesombongan dibalas kesombongan. https://t.co/kvkpwcq5xk
jehademusa,2019-11-27 11:45:48,Bejibun simpati utk Gerindra. Hahaha https://t.co/Pddr2hLgwr
jehademusa,2019-11-26 11:21:38,"Alhamdulillah, siswa SMAIT Daarul 'Ilmi Bandar Lampung masuk ke dalam 100 finalis Olimpiade Halal 2019 an. Radithia Fath Karomatudzaky. https://t.co/cDjrL6VtIj"
jehademusa,2019-11-25 13:50:38,Lalu beliau digelari sebagai presiden PKS under capacity. Ngaca lu ndro! https://t.co/QEYOjqodrR
jehademusa,2019-11-25 02:17:43,"Jika Anda ingin masuk surga dan Anda ""hanya mau berguru"" kepada orang yang pernah masuk surga, maka dijamin Anda tidak akan pernah menemukan guru!"
jehademusa,2019-11-25 02:15:26,"Jika Anda ingin masuk surga dan Anda ""hanya mau berguru"" kepada orang yang pernah masuk surga, maka selamanya Anda tidak akan mampu menemukan guru!"
jehademusa,2019-11-24 22:52:08,Hidup stafsus 51! https://t.co/cHdmrCrBcu
jehademusa,2019-11-24 22:20:44,Dapat salam dari PAGI (Persatuan Anak Guru Indonesia). Ketahuilah! Memiliki orang tua yang bekerja sebagai guru merupakan keberkahan bagi anaknya. Allah memberkahi para guru yang ikhlas beserta keluarganya. #HariGuruNasional2019
jehademusa,2019-11-24 22:17:44,"Saya ingin agar Pemerintah membagi sedikit anggaran negara utk mereka yang menjadi staf khusus di pedalaman, setiap hari kerjanya sangat jelas yakni mendidik anak-anak bangsa. #HariGuruNasional2019"
jehademusa,2019-11-24 22:15:31,"Mereka disebut pahlawan di negeriku. Ya, pahlawan tanpa tanda jasa. #TerimakasihGuru https://t.co/pscUpHXH2g"
jehademusa,2019-11-23 12:26:05,"@yusriarifin @AishaMaharanie Sertifikat halal berdasarkan kelompok produknya, sedangkan sistem jaminan halalnya per lokasi produksinya."
jehademusa,2019-11-23 12:10:34,"@bangzul_ntb harus IKHLAS pakgub, gak boleh RIA :)"
jehademusa,2019-11-19 09:21:18,Mantap... https://t.co/DTM0BL00UJ
jehademusa,2019-11-17 01:51:25,"Kami masih di sini, meski ada jiwa-jiwa yang sedang bergelora untuk ke luar dari barisan. Barisan yang dahulu telah menumbuhkembangkan. Barisan yang tetap kukuh, rapi dan setia untuk berkhidmat."
jehademusa,2019-11-17 01:49:01,https://t.co/nddI9CivFg
jehademusa,2019-11-01 13:49:23,@BANKBRI_ID Best of The Best apa? Menurut saya itu omong kosong saja. Tidak terbukti di lapangan. Call Centre saja tidak berfungsi dalam keadaan darurat seperti yang kami alami hari ini.
jehademusa,2019-11-01 13:48:10,@BANKBRI_ID https://t.co/E9jtrole4M
jehademusa,2019-11-01 13:45:31,@BANKBRI_ID Saya menyaksikan orang kecewa untuk ke sekian kalinya bertransaksi di ATM BRI. Tarik tunainya gagal tapi SALDO TETAP TERPOTONG! Ini sudah berkali-kali terjadi di ATM Bank BRI.
jehademusa,2019-11-01 13:43:33,@kontakBRI Kecewa untuk sekian kalinya melakukan transaksi di ATM BRI. Gagal tarik tunai tapi saldo tetap berkurang!
jehademusa,2019-11-01 02:20:42,@rdnderi hahaha iya ahok...
jehademusa,2019-10-30 21:28:12,"@PKSejahtera Para pengurus sudah tua-tua semua ya min @PKSejahtera ? Mungkin kita masih mengira beliau-beliau ini berusia 30-40 tahun saja. Ternyata, itu 20 tahun yang lalu ketika berdirinya PK."
jehademusa,2019-10-26 12:16:40,@dennysalaki @halalcorner Tanya ke @halalindonesia bro @dennysalaki
jehademusa,2019-10-26 03:49:16,Kasih dia jabatan! https://t.co/qWDdWiaU7B
jehademusa,2019-10-26 00:50:01,"""Presiden"" Pertahanan Indonesia, mari kita lihat kinerja @prabowo | Sebagaimana kinerja ""Gubernur"" Indonesia @aniesbaswedan yang membanggakan! https://t.co/KlV0L9OXKo"
jehademusa,2019-10-25 22:17:25,"@susipudjiastuti Kalau dibuat rangking, ini mungkin menteri rangking 1 di kabinet kerja. Selamat meneruskan perjuangan di luar pemerintahan. TAPI satu pesan saya, tolong jangan merokok di depan publik. Kasihanilah anak bangsa."
jehademusa,2019-10-19 09:24:47,Semoga periode kedua jauh lebih baik. https://t.co/bWofuR8xB9
jehademusa,2019-10-13 08:45:33,@okezonenews Korupsi itu adalah radikalisme yang paling bahaya!
jehademusa,2019-10-13 01:37:51,Seharusnya @DPR_RI menaikkan anggaran Polri agar kejadian semacam ini tidak terjadi lagi. Kita malu! https://t.co/uIysVT7xTH
jehademusa,2019-10-12 15:20:49,"Kalau urusan buang sampah saja masih belum beres, bagaimana bisa kita menyelesaikan persoalan² yang lebih dari itu? | foto latar dari mbah gugel. https://t.co/hmtCpRMklv"
jehademusa,2019-10-10 14:26:55,Memalukan. Indonesia semakin tidak punya wibawa di mata dunia. Menteri koordinator keamanan kena tusuk dari jarak dekat. Sebaiknya @DPR_RI meminta pertanggungjawaban pihak terkait atas kelalaian pengamanan pejabat negara. https://t.co/vjYJbv2CdW
jehademusa,2019-10-09 10:45:15,https://t.co/tiMhH1iqhb
jehademusa,2019-10-09 09:13:27,"@BPJSKesehatanRI Selamat Sore. Saya mau tanya kalau diagnosis Susp. Malaria, apakah cek lab malaria tidak covered oleh BPJS? Mohon infonya, min."
jehademusa,2019-10-07 11:44:56,"@_RKBR_ @Mujahidin23 @sandalista1789 waduh, mirip gaya si nganu..."
jehademusa,2019-10-07 02:33:42,Pemecah belah bangsa! Kalau buzzer ini sampai tidak ditangkap maka artinya negara memang sengaja dibiarkan terpecah belah. https://t.co/NolUt78jH2
jehademusa,2019-10-06 21:31:36,Noted. https://t.co/AazafA6POh
jehademusa,2019-10-06 14:08:15,"Setiap kali saya membaca ini, batin saya berulang membenarkan @aniesbaswedan https://t.co/XYvX9NcUgi"
jehademusa,2019-10-06 13:34:39,"Masih mending kalau punya ikat pinggang, rakyat banyak juga yg kagak punya ikat pinggang. https://t.co/MeDMw2Mkrs"
jehademusa,2019-10-06 13:28:59,Minyak goreng curah berisiko tinggi terkait kehalalan dan mutunya. https://t.co/CMuGamzsaj
jehademusa,2019-10-06 13:23:51,"Konsep di dalam Islam menyebutnya sebagai Qailulah atau tidur sejenak di siang hari, biasanya menjelang zhuhur. https://t.co/WLduLwNVGS"
jehademusa,2019-10-05 13:12:20,Angkara di Wamena telah memakan puluhan korban. Panglima masih sibuk berpuisi. https://t.co/RaFXMqfukd
jehademusa,2019-10-04 00:40:04,Dr. Wiranto https://t.co/IOBrz5tp05
jehademusa,2019-10-02 13:48:44,https://t.co/UCDsjTZstV
jehademusa,2019-09-11 11:46:15,Selamat Jalan Eyang B.J. Habibie. Engkau akan tetap kami kenang bahwa bangsa ini pernah memiliki sosok yang mendunia berkarya. Dengan itu kami termotivasi untuk terus berbuat yang terbaik! Al-Fatihah...
jehademusa,2019-09-06 10:20:38,"@SyedSaddiq Saya sebagai orang Indonesia, turut meminta maaf. Kami malu punya saudara sendiri yang buruk akhlak kepada tamunya."
jehademusa,2019-08-31 08:38:00,@Gamal_Albinsaid Bisakah video ini saya peroleh?
jehademusa,2019-08-23 13:52:52,https://t.co/55xuze90SK
jehademusa,2019-08-13 14:21:59,@PKSejahtera Keren dan ikut bangga :)
jehademusa,2019-08-13 14:05:11,Butuh dukungan orang baik di Twitter. Hari ini seped motor kawan saya hilang di sekitar Jl. Purnawirawan Bandar Lampung. https://t.co/BvfuT9dm2W
jehademusa,2019-08-11 13:52:45,"@GreenpeaceID @OdedMD @infobdg Harusnya jangan hanya #pantangplastik tapi #pantangkertas juga, biar konglomerat pabrik kertas juga senang..."
jehademusa,2019-08-11 08:45:02,"Eid Mubarak! Kami bukan teroris, kami tidak radikal, kami cinta NKRI, kami warga negara Indonesia yang mematuhi konstitusi. Bukan 'penjual' pancasila, lalu diam-diam korupsi. https://t.co/ZyXIqunEE4"
jehademusa,2019-08-06 10:58:41,"@MardaniAliSera Gara-gara video ini, orang anti Arab mendidih..."
jehademusa,2019-08-04 11:18:15,BAGUS. Sering-seringlah mengadakan acara ini agar pancasila jangan hanya milik kaum tertentu saja. Pancasila adalah milik semua warga negara Indonesia. Jayalah NKRI!!! https://t.co/FAIlJCc62v
jehademusa,2019-08-04 11:12:28,"@HolyAdib @karleymoguntu @ivanlanin Saya tercerahkan. Terima kasih, Pak. Kata ""sendawa"" itu tidak salah, hanya bukan baku saja. Badan Bahasa jangan menjadi lembaga negara yang menyalah-nyalahkan :)"
jehademusa,2019-08-03 12:13:56,@BolotGarisLucu @Hilmi28 betul!
jehademusa,2019-08-03 12:12:34,@KangCalakan @Hilmi28 Orang yg awam agama itu yg akan menderita. Sudahlah. Yang salah jangan dibelain... Marketing syari oponyo. :D
jehademusa,2019-08-03 11:57:40,"@Hilmi28 Iklan yang TIDAK BERMUTU. Pengennya cari sensasi, taunya malah terlihat g*bloknya. Pemiliknya mesti minta maaf ke umat Islam."
jehademusa,2019-07-28 15:09:53,Saya yakin banyak kaum nahdhiyin yg semakin sadar bahwa kalian ini sudah keterlaluan! Sholawat dibuat mainan. https://t.co/akeV4qrG4A
jehademusa,2019-07-28 11:36:06,"Saya setuju ini, tapi 2 PTN tersebut kriterianya harus berada di luar pulau Jawa dan berada di peringkat dua terbawah. @ristekdikti https://t.co/E0benwN4CV"
jehademusa,2019-07-27 00:46:41,https://t.co/ZFKw8tuHdi
jehademusa,2019-07-20 12:13:01,"Mengaku kalau dia sendiri orang bodoh. Logika berpikir yang rendah dipamerkan ke publik, alhasil ditertawakan sejagad. Menyalahkan pelaku yang menyalahkan baju padahal dia sendiri menyalahkan baju. Wkwkwk https://t.co/nM2tGn8vWE"
jehademusa,2019-07-17 09:53:06,Berita menu Garuda sampai ke Hong Kong.... https://t.co/s17RQA007h
jehademusa,2019-07-17 09:40:48,@kumparan Jangan-jangan fotokopi kuitansi naik ojek ikut dimasukin?
jehademusa,2019-07-14 08:17:54,"@naztarkastengel @edcfess Butuh detik-detik kimia. Kalau ada, saya bagikan ke siswa saya yang kurang mampu, tetapi punya keinginan memilih kimia."
jehademusa,2019-07-14 08:09:15,"@kakduls silakan jalan duluan, kami tetap PKS."
jehademusa,2019-07-13 14:46:18,"@prabowo Saya unfollow Anda hari ini. Setelah hari ini, saya sadar bahwa sangat wajar jika Anda kalah terus dalam setiap pemilu. Kami tegaskan bahwa kami berjuang untuk kejayaan Indonesia, bukan utk Anda. Jadi, tidak pernah kecewa."
jehademusa,2019-07-07 12:50:14,i don't read what i sign https://t.co/Hq457M53d5
jehademusa,2019-07-07 10:18:02,"Pemerintah wajib turun mengatasi persolan ini. Membiarkannya berlarut-larut hanyalah memperparah keadaan, bahkan Indonesia bisa hancur! https://t.co/WJ3noZNl3i"
jehademusa,2019-07-07 10:14:47,@KementerianLHK @RadioElshinta @NGIndonesia @SitiNurbayaLHK @GakkumKLHK @bbksdajatim @kompascom @tempodotco @lipiindonesia @ditjenksdae @WWF_ID Namai gajahnya dengan Esemka.
jehademusa,2019-07-07 09:34:40,@fatinpane @arwidodo @DPR_RI @JazuliJuwaini @mohmahfudmd usul si darmono mungkin bagian dari kebhinekaan :)
